   0.0000000e+00  -2.0900000e-02  -7.6800000e-02   2.2800000e-02  -2.9000000e-03  -7.6000000e-03   3.6000000e-03  -2.4800000e-01   1.3810000e-01   4.8300000e-01
   0.0000000e+00  -2.0900000e-02  -7.6800000e-02   2.2800000e-02  -2.6000000e-03  -1.0200000e-02   3.9000000e-03  -2.4990000e-01   1.4270000e-01   4.8280000e-01
   0.0000000e+00  -2.0900000e-02  -7.6800000e-02   2.2700000e-02  -3.1000000e-03  -6.5000000e-03   2.6000000e-03  -2.4460000e-01   9.9200000e-02   4.7150000e-01
   0.0000000e+00  -2.0900000e-02  -7.6800000e-02   2.2700000e-02  -1.2000000e-03  -3.8000000e-03   4.0000000e-03  -2.5140000e-01   9.3900000e-02   4.7150000e-01
   0.0000000e+00  -2.0900000e-02  -7.6800000e-02   2.2700000e-02  -1.3000000e-03  -8.8000000e-03   3.6000000e-03  -2.5740000e-01   1.2390000e-01   4.7390000e-01
   0.0000000e+00  -2.0900000e-02  -7.6800000e-02   2.2800000e-02  -2.0000000e-03  -8.9000000e-03   1.9000000e-03  -2.5340000e-01   1.3840000e-01   4.8840000e-01
   0.0000000e+00  -2.0800000e-02  -7.6800000e-02   2.2700000e-02  -2.4000000e-03  -7.3000000e-03   6.6000000e-03  -2.3180000e-01   1.2090000e-01   4.7660000e-01
   0.0000000e+00  -2.0800000e-02  -7.6700000e-02   2.2700000e-02  -1.5000000e-03  -4.8000000e-03   5.4000000e-03  -2.3610000e-01   8.2500000e-02   4.7960000e-01
   0.0000000e+00  -2.0800000e-02  -7.6700000e-02   2.2600000e-02  -2.7000000e-03  -6.2000000e-03   2.6000000e-03  -2.4930000e-01   1.1660000e-01   4.6280000e-01
   0.0000000e+00  -2.0700000e-02  -7.6700000e-02   2.2600000e-02  -2.8000000e-03  -8.7000000e-03   2.9000000e-03  -2.4120000e-01   1.4010000e-01   4.7330000e-01
   0.0000000e+00  -2.0700000e-02  -7.6700000e-02   2.2500000e-02  -1.4000000e-03  -6.9000000e-03   3.9000000e-03  -2.4590000e-01   1.2470000e-01   4.7040000e-01
   0.0000000e+00  -2.0700000e-02  -7.6700000e-02   2.2400000e-02  -2.0000000e-03  -7.2000000e-03   2.1000000e-03  -2.4800000e-01   1.1850000e-01   4.8760000e-01
   0.0000000e+00  -2.0700000e-02  -7.6600000e-02   2.2400000e-02  -1.6000000e-03  -5.7000000e-03   2.9000000e-03  -2.4780000e-01   9.6800000e-02   5.0810000e-01
   0.0000000e+00  -2.0600000e-02  -7.6600000e-02   2.2400000e-02  -2.6000000e-03  -6.4000000e-03   2.0000000e-03  -2.4390000e-01   1.0640000e-01   5.0390000e-01
   0.0000000e+00  -2.0600000e-02  -7.6600000e-02   2.2500000e-02  -3.0000000e-03  -7.5000000e-03   3.5000000e-03  -2.4790000e-01   1.1410000e-01   4.9030000e-01
   0.0000000e+00  -2.0600000e-02  -7.6600000e-02   2.2600000e-02  -1.5000000e-03  -6.0000000e-03   3.8000000e-03  -2.4800000e-01   1.1060000e-01   4.6210000e-01
   0.0000000e+00  -2.0600000e-02  -7.6600000e-02   2.2600000e-02  -1.5000000e-03  -6.2000000e-03   5.1000000e-03  -2.5520000e-01   1.1510000e-01   4.8690000e-01
   0.0000000e+00  -2.0600000e-02  -7.6600000e-02   2.2500000e-02  -3.4000000e-03  -6.9000000e-03   3.9000000e-03  -2.4970000e-01   1.1370000e-01   4.8700000e-01
   0.0000000e+00  -2.0600000e-02  -7.6600000e-02   2.2600000e-02  -1.3000000e-03  -6.7000000e-03   4.7000000e-03  -2.5120000e-01   1.3610000e-01   4.8330000e-01
   0.0000000e+00  -2.0500000e-02  -7.6600000e-02   2.2700000e-02  -1.7000000e-03  -7.5000000e-03   4.0000000e-03  -2.4180000e-01   1.0470000e-01   4.8580000e-01
   0.0000000e+00  -2.0500000e-02  -7.6600000e-02   2.2700000e-02  -2.6000000e-03  -7.7000000e-03   3.7000000e-03  -2.3500000e-01   1.0950000e-01   4.8460000e-01
   0.0000000e+00  -2.0500000e-02  -7.6600000e-02   2.2700000e-02  -1.7000000e-03  -6.4000000e-03   5.1000000e-03  -2.4120000e-01   1.0650000e-01   4.6690000e-01
   0.0000000e+00  -2.0400000e-02  -7.6600000e-02   2.2700000e-02  -2.5000000e-03  -6.5000000e-03   3.0000000e-03  -2.4950000e-01   1.1600000e-01   4.6990000e-01
   0.0000000e+00  -1.6500000e-02  -6.8500000e-02   9.5000000e-03   4.1930000e-01  -1.0870000e-01   2.3100000e-01   2.9160000e-01  -2.8600000e-01   5.2330000e-01
   0.0000000e+00  -1.4600000e-02  -7.7300000e-02   1.0400000e-02  -1.0460000e-01  -3.1520000e-01  -4.1200000e-02  -1.1810000e-01   1.5460000e-01   5.0720000e-01
   0.0000000e+00  -1.8300000e-02  -9.4800000e-02   1.5500000e-02  -9.3600000e-02  -4.1480000e-01  -1.0510000e-01  -2.2580000e-01   5.6600000e-02   6.6530000e-01
   0.0000000e+00  -1.9800000e-02  -1.2720000e-01   2.1400000e-02  -1.5530000e-01  -7.6820000e-01  -9.1000000e-03  -2.6180000e-01   1.2570000e-01   8.6770000e-01
   0.0000000e+00  -2.0800000e-02  -1.6090000e-01   2.8400000e-02  -1.4420000e-01  -6.5980000e-01  -3.9500000e-02  -3.6780000e-01   7.0100000e-02   1.2871000e+00
   0.0000000e+00  -1.9700000e-02  -1.9670000e-01   3.4100000e-02  -1.5040000e-01  -1.0207000e+00   4.9200000e-02  -1.6400000e-01  -3.7350000e-01   1.6672000e+00
   0.0000000e+00  -1.5600000e-02  -2.4820000e-01   4.0700000e-02  -1.6670000e-01  -1.1842000e+00   3.5200000e-02  -2.7490000e-01  -8.1260000e-01   2.7088000e+00
   0.0000000e+00  -1.3600000e-02  -2.9670000e-01   4.8300000e-02  -1.4420000e-01  -1.0029000e+00   9.9300000e-02  -2.4740000e-01   2.6030000e-01   1.9342000e+00
   0.0000000e+00  -4.9000000e-03  -3.4240000e-01   5.2300000e-02  -1.3210000e-01  -9.9020000e-01   1.3060000e-01  -7.7500000e-02  -7.2400000e-01   3.0215000e+00
   0.0000000e+00   3.5000000e-03  -3.8920000e-01   5.4200000e-02  -5.7100000e-02  -1.0269000e+00   1.4810000e-01  -6.0900000e-02  -3.6040000e-01   3.4443000e+00
   0.0000000e+00   6.5000000e-03  -4.3080000e-01   5.4700000e-02  -2.1700000e-02  -7.7840000e-01   6.7000000e-02   1.1000000e-02  -2.4050000e-01   3.8594000e+00
   0.0000000e+00   8.3000000e-03  -4.6420000e-01   5.6100000e-02  -5.2600000e-02  -8.5480000e-01  -1.6600000e-02   1.0040000e-01  -1.1266000e+00   4.0960000e+00
   0.0000000e+00   1.1000000e-02  -5.0650000e-01   5.9700000e-02  -1.1430000e-01  -9.3260000e-01   4.0100000e-02   1.0020000e-01  -1.0112000e+00   3.9969000e+00
   0.0000000e+00   1.2900000e-02  -5.4550000e-01   6.4300000e-02  -1.1900000e-01  -8.8800000e-01   3.1800000e-02   1.7100000e-02  -8.3060000e-01   4.8537000e+00
   0.0000000e+00   1.6400000e-02  -5.8460000e-01   6.7700000e-02  -7.8400000e-02  -7.7890000e-01  -7.1000000e-03   4.0500000e-02  -1.4913000e+00   5.2194000e+00
   0.0000000e+00   1.6800000e-02  -6.1640000e-01   7.1900000e-02  -8.3600000e-02  -6.9890000e-01   1.5300000e-02   9.7200000e-02  -1.1649000e+00   5.2249000e+00
   0.0000000e+00   1.9800000e-02  -6.5260000e-01   7.2300000e-02   9.5000000e-03  -7.7630000e-01   2.9500000e-02   4.6000000e-02  -2.3322000e+00   6.1497000e+00
   0.0000000e+00   2.0400000e-02  -6.9800000e-01   7.3700000e-02  -3.1400000e-02  -1.0163000e+00   2.3100000e-02   1.8520000e-01  -1.8191000e+00   5.3779000e+00
   0.0000000e+00   2.1800000e-02  -7.3360000e-01   7.4100000e-02  -3.1000000e-02  -5.9890000e-01   2.5300000e-02   2.2000000e-02  -1.9937000e+00   6.3682000e+00
   0.0000000e+00   2.5100000e-02  -7.6820000e-01   7.5100000e-02  -9.3900000e-02  -1.0209000e+00   7.7900000e-02   3.5740000e-01  -2.7130000e+00   6.0276000e+00
   0.0000000e+00   3.1400000e-02  -8.1170000e-01   7.5000000e-02  -9.4000000e-02  -6.7780000e-01   1.0500000e-01   2.3360000e-01  -2.7549000e+00   6.7500000e+00
   0.0000000e+00   3.6000000e-02  -8.3780000e-01   7.5300000e-02  -5.5000000e-02  -6.8490000e-01   1.0880000e-01   5.0700000e-02  -2.8950000e+00   7.0571000e+00
   0.0000000e+00   4.2400000e-02  -8.8120000e-01   7.3300000e-02  -1.4010000e-01  -1.0817000e+00   1.5170000e-01   5.0160000e-01  -3.6941000e+00   7.2909000e+00
   0.0000000e+00   4.8800000e-02  -9.2030000e-01   7.4700000e-02  -1.0430000e-01  -5.8020000e-01   4.8800000e-02   3.9970000e-01  -3.0404000e+00   7.4747000e+00
   0.0000000e+00   5.3400000e-02  -9.4870000e-01   7.6400000e-02  -1.1170000e-01  -7.6100000e-01   5.8700000e-02   4.0470000e-01  -3.4173000e+00   7.4485000e+00
   0.0000000e+00   5.7400000e-02  -9.6930000e-01   7.8600000e-02  -7.0700000e-02   1.2500000e-02  -4.3800000e-02   6.5940000e-01  -4.0362000e+00   7.8197000e+00
   0.0000000e+00   5.4400000e-02  -9.4760000e-01   8.2300000e-02   7.1200000e-02   9.0270000e-01  -1.1140000e-01   3.4540000e-01  -3.5296000e+00   8.0667000e+00
   0.0000000e+00   5.0000000e-02  -9.0390000e-01   8.3100000e-02   7.3300000e-02   9.1690000e-01  -2.2000000e-02   5.6020000e-01  -3.9003000e+00   7.1822000e+00
   0.0000000e+00   4.6400000e-02  -8.4960000e-01   8.1300000e-02   1.1470000e-01   1.4601000e+00   2.3400000e-02   2.9890000e-01  -2.9149000e+00   7.1605000e+00
   0.0000000e+00   4.1800000e-02  -7.7140000e-01   7.5800000e-02   1.9420000e-01   1.7148000e+00   1.1100000e-02   2.2530000e-01  -2.4985000e+00   6.8470000e+00
   0.0000000e+00   3.6300000e-02  -6.8550000e-01   6.9500000e-02   2.6290000e-01   2.2853000e+00  -9.2000000e-02   4.6110000e-01  -2.1364000e+00   5.3835000e+00
   0.0000000e+00   3.2000000e-02  -6.0270000e-01   6.2800000e-02   1.1760000e-01   1.6516000e+00   8.1700000e-02   3.7070000e-01  -1.8756000e+00   5.3938000e+00
   0.0000000e+00   3.0500000e-02  -5.1920000e-01   6.0000000e-02   6.6100000e-02   2.0278000e+00   5.2300000e-02  -2.6600000e-01   6.3280000e-01   4.2294000e+00
   0.0000000e+00   2.2700000e-02  -4.3780000e-01   5.1900000e-02   2.0690000e-01   1.2741000e+00  -8.2700000e-02   2.9510000e-01  -1.4450000e+00   3.8938000e+00
   0.0000000e+00   6.7000000e-03  -3.8820000e-01   4.8700000e-02   1.7190000e-01   9.5010000e-01  -3.8760000e-01   3.7560000e-01  -4.9530000e-01   3.2625000e+00
   0.0000000e+00  -4.8000000e-03  -3.5080000e-01   4.4600000e-02   2.5290000e-01   5.6470000e-01  -1.7800000e-01  -6.5200000e-02  -6.7870000e-01   2.2437000e+00
   0.0000000e+00  -2.3100000e-02  -3.2230000e-01   3.5200000e-02   3.4780000e-01   8.3810000e-01  -2.5490000e-01  -2.0890000e-01   3.1670000e-01   3.1909000e+00
   0.0000000e+00  -1.9800000e-02  -2.5650000e-01   3.3400000e-02  -4.9800000e-02   4.0450000e-01  -2.1500000e-02  -1.9750000e-01  -1.0701000e+00   3.9065000e+00
   0.0000000e+00  -2.8000000e-02  -2.2910000e-01   3.4000000e-02   1.4350000e-01   6.2750000e-01  -2.4480000e-01  -3.0510000e-01  -9.9600000e-02   2.0331000e+00
   0.0000000e+00  -4.1800000e-02  -1.9190000e-01   3.8100000e-02  -9.6600000e-02   7.7920000e-01  -2.8720000e-01  -4.4940000e-01  -1.7140000e-01   1.3010000e-01
   0.0000000e+00  -4.6500000e-02  -1.7350000e-01   4.2900000e-02   5.8800000e-02  -3.1800000e-01   1.8800000e-01  -2.2060000e+00  -1.8978000e+00  -2.5730000e-01
   0.0000000e+00  -4.9700000e-02  -1.7200000e-01   4.6700000e-02  -2.8850000e-01   3.8280000e-01  -1.3760000e-01  -4.1310000e-01  -1.5200000e-01   1.2286000e+00
   0.0000000e+00  -3.9700000e-02  -1.7630000e-01   6.6600000e-02  -4.6430000e-01  -1.8029000e+00   9.4960000e-01  -2.0858000e+00  -3.6930000e+00  -3.5506000e+00
   0.0000000e+00  -1.1800000e-02  -2.1540000e-01   7.3800000e-02  -4.5600000e-02   1.4330000e-01   2.3730000e-01  -2.4420000e-01   2.2020000e-01   1.6988000e+00
   0.0000000e+00  -6.4000000e-03  -2.1620000e-01   6.9100000e-02   7.1500000e-02  -3.3100000e-02  -3.5600000e-02   4.1330000e-01  -2.9980000e-01   2.1172000e+00
   0.0000000e+00  -1.6100000e-02  -1.9930000e-01   7.1700000e-02   8.7100000e-02   1.3501000e+00  -6.0230000e-01  -9.1460000e-01   5.5750000e-01   1.8616000e+00
   0.0000000e+00  -2.8800000e-02  -1.1210000e-01   6.4300000e-02   1.5020000e-01   1.9041000e+00  -5.8400000e-02  -2.1580000e-01  -6.5940000e-01   1.4159000e+00
   0.0000000e+00  -3.1600000e-02  -4.3900000e-02   6.0800000e-02   4.0100000e-02   1.2982000e+00  -9.6800000e-02  -3.6570000e-01  -1.9140000e-01   3.4900000e-01
   0.0000000e+00  -3.7300000e-02   1.4200000e-02   5.8900000e-02   4.8200000e-02   1.2359000e+00  -1.1060000e-01  -4.2330000e-01  -9.4900000e-02  -4.5330000e-01
   0.0000000e+00  -3.9600000e-02   7.1100000e-02   5.5100000e-02   9.3700000e-02   1.1706000e+00  -2.5200000e-02  -1.5010000e-01  -7.9000000e-03  -9.8540000e-01
   0.0000000e+00  -4.1900000e-02   1.1800000e-01   4.9500000e-02   9.8900000e-02   8.6540000e-01  -8.6100000e-02  -3.4520000e-01  -3.9300000e-02  -1.4001000e+00
   0.0000000e+00  -4.4400000e-02   1.6130000e-01   4.4700000e-02   5.5400000e-02   1.1002000e+00  -5.9600000e-02  -3.2080000e-01   2.0610000e-01  -1.1657000e+00
   0.0000000e+00  -4.7400000e-02   2.1310000e-01   4.0700000e-02   9.7700000e-02   9.1360000e-01  -8.7200000e-02  -4.7770000e-01  -3.8910000e-01  -2.6190000e+00
   0.0000000e+00  -4.8500000e-02   2.5350000e-01   3.5600000e-02   7.5000000e-02   7.7570000e-01  -3.9000000e-03  -4.0100000e-01  -3.7720000e-01  -2.6169000e+00
   0.0000000e+00  -4.7400000e-02   2.8050000e-01   3.1500000e-02   8.7900000e-02   5.1230000e-01  -1.0600000e-02  -4.2030000e-01  -5.4580000e-01  -3.2429000e+00
   0.0000000e+00  -4.6700000e-02   3.0070000e-01   2.6400000e-02   8.7400000e-02   3.8560000e-01   1.9900000e-02  -5.1320000e-01  -3.0320000e-01  -2.9220000e+00
   0.0000000e+00  -4.4200000e-02   3.2400000e-01   2.1400000e-02   9.6200000e-02   4.4420000e-01   2.2000000e-03  -4.9890000e-01  -3.8760000e-01  -3.3309000e+00
   0.0000000e+00  -4.2600000e-02   3.4530000e-01   1.9200000e-02   1.1300000e-02   4.8120000e-01   5.3800000e-02  -3.4260000e-01  -5.4780000e-01  -3.4893000e+00
   0.0000000e+00  -4.0600000e-02   3.7420000e-01   1.7800000e-02   7.0100000e-02   8.2450000e-01  -4.6800000e-02  -5.2830000e-01  -3.2900000e-01  -3.6796000e+00
   0.0000000e+00  -4.0100000e-02   4.1370000e-01   1.1200000e-02   1.2020000e-01   7.0740000e-01   1.1700000e-02  -3.5860000e-01  -6.9000000e-01  -3.9003000e+00
   0.0000000e+00  -3.8000000e-02   4.5050000e-01   4.5000000e-03   1.6290000e-01   8.4370000e-01  -6.5400000e-02  -4.0040000e-01  -8.7450000e-01  -4.4841000e+00
   0.0000000e+00  -3.6700000e-02   4.8780000e-01  -4.4000000e-03   1.8680000e-01   8.7100000e-01  -5.1300000e-02  -4.1750000e-01  -7.8680000e-01  -4.5360000e+00
   0.0000000e+00  -3.2700000e-02   5.2710000e-01  -1.3200000e-02   1.6360000e-01   7.2420000e-01   2.9300000e-02  -2.9050000e-01  -1.3757000e+00  -5.2162000e+00
   0.0000000e+00  -2.7800000e-02   5.6080000e-01  -1.9300000e-02   1.6300000e-01   7.3480000e-01   9.7000000e-03  -3.0890000e-01  -1.3958000e+00  -5.4325000e+00
   0.0000000e+00  -2.2200000e-02   5.9220000e-01  -2.5400000e-02   1.5720000e-01   6.7210000e-01   5.6000000e-02  -2.5540000e-01  -1.3962000e+00  -5.5358000e+00
   0.0000000e+00  -1.7300000e-02   6.1830000e-01  -2.9300000e-02   1.0860000e-01   5.0280000e-01   4.8200000e-02  -7.3400000e-02  -1.8962000e+00  -6.0377000e+00
   0.0000000e+00  -1.1800000e-02   6.3850000e-01  -3.1500000e-02   6.6600000e-02   3.9120000e-01   1.1070000e-01  -8.9900000e-02  -1.8383000e+00  -6.1112000e+00
   0.0000000e+00  -5.5000000e-03   6.6350000e-01  -3.4000000e-02   1.5810000e-01   4.5090000e-01   6.6500000e-02  -3.8000000e-02  -2.1390000e+00  -6.3885000e+00
   0.0000000e+00   1.9000000e-03   6.8350000e-01  -3.7600000e-02   1.2330000e-01   4.3590000e-01   1.0580000e-01   2.5200000e-02  -1.9775000e+00  -6.3809000e+00
   0.0000000e+00   8.6000000e-03   7.0340000e-01  -4.0300000e-02   1.3080000e-01   4.0670000e-01   8.8700000e-02   8.7700000e-02  -2.1881000e+00  -6.5774000e+00
   0.0000000e+00   1.4200000e-02   7.1810000e-01  -4.2900000e-02   8.1500000e-02   2.0480000e-01   3.2800000e-02   2.2600000e-01  -2.3674000e+00  -6.8078000e+00
   0.0000000e+00   1.8000000e-02   7.2700000e-01  -4.4700000e-02   6.5100000e-02   2.1200000e-01   6.7100000e-02   1.6100000e-01  -2.1307000e+00  -6.6503000e+00
   0.0000000e+00   2.1700000e-02   7.3630000e-01  -4.6500000e-02   4.3100000e-02   1.4370000e-01   1.6600000e-02   2.7230000e-01  -2.3022000e+00  -6.8105000e+00
   0.0000000e+00   2.3500000e-02   7.4360000e-01  -4.9400000e-02   5.7900000e-02   1.4530000e-01  -4.4000000e-03   2.1120000e-01  -2.3291000e+00  -6.8332000e+00
   0.0000000e+00   2.4600000e-02   7.4730000e-01  -5.1900000e-02  -2.1000000e-03  -3.8500000e-02   8.0000000e-04   3.1590000e-01  -2.4613000e+00  -6.9776000e+00
   0.0000000e+00   2.3200000e-02   7.3830000e-01  -5.0900000e-02  -1.1660000e-01  -3.8790000e-01   2.9000000e-03   3.6820000e-01  -2.6303000e+00  -7.0938000e+00
   0.0000000e+00   1.9400000e-02   7.0650000e-01  -4.7200000e-02  -1.7370000e-01  -1.0018000e+00   2.3000000e-02   1.8150000e-01  -2.5016000e+00  -7.1116000e+00
   0.0000000e+00   1.4200000e-02   6.5340000e-01  -3.7500000e-02  -3.0530000e-01  -1.1269000e+00   6.6600000e-02   2.2470000e-01  -1.8526000e+00  -6.1463000e+00
   0.0000000e+00   8.5000000e-03   6.0360000e-01  -2.6200000e-02  -3.2480000e-01  -1.2401000e+00   5.7400000e-02   1.5810000e-01  -1.6737000e+00  -5.5297000e+00
   0.0000000e+00   6.0000000e-04   5.4010000e-01  -1.2900000e-02  -3.0760000e-01  -1.2019000e+00  -4.0700000e-02  -7.5800000e-02  -1.2722000e+00  -4.8778000e+00
   0.0000000e+00  -9.2000000e-03   4.8570000e-01  -1.6000000e-03  -3.2600000e-01  -1.1673000e+00  -4.5700000e-02  -1.0020000e-01  -9.4120000e-01  -4.8668000e+00
   0.0000000e+00  -1.7200000e-02   4.3610000e-01   7.8000000e-03  -2.1810000e-01  -9.6730000e-01  -6.0300000e-02  -2.7580000e-01  -6.2630000e-01  -4.2810000e+00
   0.0000000e+00  -2.2800000e-02   3.9010000e-01   1.4600000e-02  -2.1760000e-01  -1.0220000e+00  -4.3500000e-02  -1.5920000e-01  -7.7530000e-01  -3.6893000e+00
   0.0000000e+00  -2.8200000e-02   3.4030000e-01   2.3500000e-02  -2.1210000e-01  -9.9570000e-01  -1.1900000e-02  -3.1300000e-01  -4.7100000e-01  -3.4089000e+00
   0.0000000e+00  -3.1700000e-02   2.8890000e-01   3.1600000e-02  -2.1730000e-01  -1.1681000e+00  -1.2900000e-02  -2.7120000e-01  -3.5810000e-01  -2.9138000e+00
   0.0000000e+00  -3.5300000e-02   2.3070000e-01   4.2000000e-02  -2.2730000e-01  -1.0525000e+00  -4.8000000e-03  -2.9920000e-01   1.2000000e-02  -2.3033000e+00
   0.0000000e+00  -3.6600000e-02   1.8590000e-01   5.0000000e-02  -1.2830000e-01  -9.2610000e-01   1.3200000e-02  -4.4790000e-01   7.9300000e-02  -2.4629000e+00
   0.0000000e+00  -3.8500000e-02   1.4420000e-01   5.7700000e-02  -2.1040000e-01  -8.9090000e-01  -2.7300000e-02  -3.5550000e-01  -5.3300000e-02  -1.5462000e+00
   0.0000000e+00  -3.9500000e-02   9.9300000e-02   6.3800000e-02  -9.1800000e-02  -9.5130000e-01   2.0600000e-02  -3.6270000e-01   5.1900000e-02  -1.4067000e+00
   0.0000000e+00  -3.8100000e-02   5.7700000e-02   6.6800000e-02  -7.5200000e-02  -1.0187000e+00   6.6200000e-02  -3.6810000e-01   1.2830000e-01  -6.0630000e-01
   0.0000000e+00  -3.6600000e-02   1.8500000e-02   7.1200000e-02  -7.4600000e-02  -8.2360000e-01   2.3300000e-02  -4.3410000e-01   1.2450000e-01  -7.4040000e-01
   0.0000000e+00  -3.4900000e-02  -1.8500000e-02   7.3800000e-02  -4.8400000e-02  -8.6130000e-01   5.2500000e-02  -2.6300000e-01   2.3000000e-03  -4.5600000e-01
   0.0000000e+00  -3.3700000e-02  -5.4200000e-02   7.5100000e-02  -6.5200000e-02  -7.3020000e-01   9.6000000e-03  -3.4970000e-01   2.1400000e-01   7.2150000e-01
   0.0000000e+00  -3.1800000e-02  -9.1100000e-02   7.9100000e-02  -9.3600000e-02  -8.0650000e-01   7.4200000e-02  -4.0280000e-01   3.1230000e-01   5.3360000e-01
   0.0000000e+00  -2.8500000e-02  -1.3490000e-01   8.2300000e-02  -9.9600000e-02  -1.0516000e+00  -8.1000000e-03  -6.0300000e-02  -8.6250000e-01   1.2110000e+00
   0.0000000e+00  -2.8500000e-02  -1.8180000e-01   8.7800000e-02  -1.1250000e-01  -8.7630000e-01  -7.9800000e-02  -3.8540000e-01  -3.3700000e-01   1.3475000e+00
   0.0000000e+00  -2.8300000e-02  -2.1970000e-01   9.2600000e-02  -1.4200000e-01  -9.7820000e-01   2.2600000e-02  -1.5470000e-01  -7.1550000e-01   1.8947000e+00
   0.0000000e+00  -2.3300000e-02  -2.7420000e-01   9.7700000e-02  -8.5700000e-02  -1.2279000e+00   1.4680000e-01  -2.3650000e-01   3.9000000e-02   1.5446000e+00
   0.0000000e+00  -1.8400000e-02  -3.2100000e-01   1.0020000e-01  -1.9990000e-01  -1.1554000e+00   1.5000000e-03   1.9570000e-01  -1.5833000e+00   3.6004000e+00
   0.0000000e+00  -1.4400000e-02  -3.9310000e-01   1.1170000e-01  -1.2150000e-01  -1.1175000e+00   4.9900000e-02  -4.7340000e-01   8.0020000e-01   2.6609000e+00
   0.0000000e+00  -1.3000000e-02  -4.1510000e-01   1.1220000e-01  -2.8200000e-02  -2.9990000e-01   4.1000000e-03  -1.4410000e-01  -7.3580000e-01   4.3031000e+00
   0.0000000e+00  -1.2700000e-02  -4.3550000e-01   1.1480000e-01  -6.4700000e-02  -6.1740000e-01  -7.1000000e-03  -1.4990000e-01  -7.8860000e-01   3.4466000e+00
   0.0000000e+00  -1.1800000e-02  -4.6050000e-01   1.1830000e-01  -6.1700000e-02  -2.8620000e-01  -2.5200000e-02  -1.6740000e-01  -7.2370000e-01   4.2560000e+00
   0.0000000e+00  -1.0200000e-02  -4.8190000e-01   1.2120000e-01  -1.2240000e-01  -7.9690000e-01   5.2900000e-02   7.5700000e-02  -1.4049000e+00   4.0647000e+00
   0.0000000e+00  -6.3000000e-03  -5.2240000e-01   1.2450000e-01  -7.0300000e-02  -7.8210000e-01   3.1800000e-02  -8.9200000e-02  -1.1918000e+00   4.6107000e+00
   0.0000000e+00  -2.3000000e-03  -5.6220000e-01   1.2760000e-01  -1.1610000e-01  -1.0700000e+00   7.4100000e-02  -1.2660000e-01  -8.5830000e-01   4.4169000e+00
   0.0000000e+00   1.9000000e-03  -6.1010000e-01   1.3070000e-01  -1.0190000e-01  -9.4840000e-01   4.5200000e-02  -1.7000000e-02  -1.1989000e+00   5.2596000e+00
