   0.0000000e+00  -4.5000000e-03  -1.3730000e-01   1.6400000e-02  -2.9320000e-01  -5.0900000e-01  -1.3420000e-01  -7.2460000e-01  -4.6350000e-01   9.0230000e-01
   0.0000000e+00  -1.0200000e-02  -1.7380000e-01   3.0100000e-02   3.9600000e-02  -7.2580000e-01  -4.0600000e-02  -1.3531000e+00  -2.3410000e-01   2.2117000e+00
   0.0000000e+00  -4.3000000e-03  -1.6510000e-01   1.0400000e-02   6.7840000e-01   8.4910000e-01   3.9650000e-01  -1.0143000e+00  -6.9700000e-02   1.5327000e+00
   0.0000000e+00  -2.3000000e-03  -1.4330000e-01  -3.5000000e-03  -6.2500000e-02  -2.7480000e-01   4.4500000e-02  -9.6600000e-02  -4.8480000e-01   3.2310000e-01
   0.0000000e+00  -0.0000000e+00  -1.5790000e-01   1.6000000e-03  -6.3400000e-02  -1.6540000e-01  -5.4000000e-03  -1.4390000e-01   4.1510000e-01   1.6482000e+00
   0.0000000e+00   1.0000000e-04  -1.5770000e-01   1.6000000e-03  -2.5000000e-02   1.4000000e-03   2.4600000e-02  -2.5600000e-02   8.6700000e-02   1.3769000e+00
   0.0000000e+00   5.0000000e-04  -1.5900000e-01   3.7000000e-03  -6.7000000e-03  -1.0560000e-01  -3.8000000e-02   2.3690000e-01   2.2370000e-01   1.0984000e+00
   0.0000000e+00   1.7000000e-03  -1.6690000e-01   6.0000000e-04   1.5230000e-01  -5.7260000e-01   1.7620000e-01   1.4942000e+00  -6.2520000e-01   2.0128000e+00
   0.0000000e+00   3.9000000e-03  -1.9150000e-01  -1.7000000e-03  -3.4100000e-02  -6.1150000e-01  -4.0000000e-03  -1.7420000e-01  -1.0520000e-01   1.3488000e+00
   0.0000000e+00   6.8000000e-03  -2.2720000e-01   1.0000000e-03  -1.6350000e-01  -1.3476000e+00   1.2540000e-01   5.3100000e-02  -7.8150000e-01   1.8596000e+00
   0.0000000e+00   1.5600000e-02  -2.9020000e-01   8.2000000e-03  -2.1670000e-01  -1.3757000e+00   1.8410000e-01  -5.4000000e-03  -3.1390000e-01   2.7917000e+00
   0.0000000e+00   2.1800000e-02  -3.4320000e-01   1.3800000e-02  -1.1910000e-01  -1.0828000e+00   4.0400000e-02  -8.2500000e-02  -3.8800000e-01   3.2224000e+00
   0.0000000e+00   3.2800000e-02  -4.0340000e-01   1.7500000e-02  -2.3700000e-01  -1.5387000e+00   3.3090000e-01   4.1300000e-01  -6.1490000e-01   3.1966000e+00
   0.0000000e+00   4.1900000e-02  -4.5670000e-01   2.2700000e-02  -1.4980000e-01  -9.8950000e-01   3.4000000e-03   2.4200000e-02  -6.0460000e-01   4.4158000e+00
   0.0000000e+00   4.4300000e-02  -4.9780000e-01   2.9500000e-02  -1.8700000e-01  -1.0656000e+00  -2.2700000e-02   3.1980000e-01  -1.2354000e+00   4.2929000e+00
   0.0000000e+00   4.6200000e-02  -5.4430000e-01   3.5100000e-02  -9.5200000e-02  -1.0523000e+00  -1.7300000e-02   4.6710000e-01  -1.5564000e+00   4.6552000e+00
   0.0000000e+00   4.8900000e-02  -6.1030000e-01   4.3400000e-02  -2.2880000e-01  -1.7392000e+00  -1.0520000e-01   2.4230000e-01  -1.8792000e+00   4.7170000e+00
   0.0000000e+00   5.7900000e-02  -6.6480000e-01   5.1100000e-02  -3.2870000e-01  -8.1060000e-01   2.3170000e-01   8.7420000e-01  -1.5451000e+00   5.7561000e+00
   0.0000000e+00   7.0200000e-02  -7.0920000e-01   5.1500000e-02  -1.2280000e-01  -9.3000000e-01   1.4370000e-01   4.5650000e-01  -2.3554000e+00   6.3858000e+00
   0.0000000e+00   7.8200000e-02  -7.4820000e-01   4.9100000e-02  -9.1600000e-02  -8.0300000e-01   1.8060000e-01   9.0890000e-01  -2.2978000e+00   6.0737000e+00
   0.0000000e+00   8.3600000e-02  -7.6950000e-01   4.7100000e-02  -1.4300000e-02  -3.4610000e-01   4.1800000e-02   5.4180000e-01  -2.8745000e+00   6.9092000e+00
   0.0000000e+00   8.5300000e-02  -7.9670000e-01   4.6600000e-02  -5.1900000e-02  -7.2390000e-01   7.5400000e-02   7.6770000e-01  -2.4437000e+00   6.7122000e+00
   0.0000000e+00   8.9800000e-02  -8.2730000e-01   4.5300000e-02  -8.1600000e-02  -9.3560000e-01   1.2230000e-01   7.4400000e-01  -3.3150000e+00   6.8495000e+00
   0.0000000e+00   9.7700000e-02  -8.7920000e-01   4.3600000e-02  -1.5610000e-01  -1.3202000e+00   1.9330000e-01   9.7690000e-01  -3.0366000e+00   6.9598000e+00
   0.0000000e+00   1.1120000e-01  -9.3800000e-01   3.9100000e-02  -1.6620000e-01  -1.1930000e+00   2.2410000e-01   1.1160000e+00  -4.1284000e+00   7.3349000e+00
   0.0000000e+00   1.1950000e-01  -9.7220000e-01   3.6700000e-02  -9.7200000e-02  -4.7260000e-01   1.2880000e-01   1.2003000e+00  -4.2499000e+00   7.5837000e+00
   0.0000000e+00   1.2100000e-01  -9.7920000e-01   3.5200000e-02   4.0200000e-02   1.0540000e-01  -1.8000000e-02   1.1044000e+00  -4.2963000e+00   8.1342000e+00
   0.0000000e+00   1.1630000e-01  -9.5540000e-01   3.4700000e-02   3.3600000e-02   8.4120000e-01   1.2500000e-02   6.8080000e-01  -4.1466000e+00   8.8658000e+00
   0.0000000e+00   1.0990000e-01  -8.9440000e-01   3.8900000e-02   7.4900000e-02   5.7090000e-01  -2.5300000e-02   9.9660000e-01  -2.4337000e+00   7.3961000e+00
   0.0000000e+00   1.0360000e-01  -8.5820000e-01   3.8600000e-02   1.1490000e-01   1.1756000e+00  -1.7640000e-01   1.0018000e+00  -3.2653000e+00   7.9411000e+00
   0.0000000e+00   9.2200000e-02  -8.0100000e-01   4.1200000e-02   2.1530000e-01   1.7183000e+00  -2.8180000e-01   7.2130000e-01  -2.0880000e+00   6.8125000e+00
   0.0000000e+00   7.7300000e-02  -7.2170000e-01   4.1300000e-02   2.3960000e-01   1.1607000e+00  -4.7300000e-02   5.9310000e-01  -3.6599000e+00   5.7799000e+00
   0.0000000e+00   5.9500000e-02  -6.5290000e-01   3.2100000e-02   7.6370000e-01   2.5317000e+00  -9.1130000e-01   1.3002000e+00  -1.2364000e+00   6.1812000e+00
   0.0000000e+00   4.1900000e-02  -5.9560000e-01   4.7100000e-02  -8.1230000e-01  -3.5040000e-01   5.3710000e-01  -4.2500000e-01  -2.1156000e+00   4.2607000e+00
   0.0000000e+00   6.3700000e-02  -6.0070000e-01   6.6300000e-02  -1.8570000e-01   3.3230000e-01  -2.2110000e-01   5.9600000e-02  -2.0933000e+00   5.5659000e+00
   0.0000000e+00   6.1800000e-02  -5.9100000e-01   6.8200000e-02   1.2160000e-01   6.2350000e-01  -1.4540000e-01   1.0743000e+00  -1.2810000e+00   5.2170000e+00
   0.0000000e+00   4.7500000e-02  -5.4080000e-01   6.5600000e-02   3.6680000e-01   1.4937000e+00  -3.5690000e-01   6.0710000e-01  -1.0504000e+00   5.0851000e+00
   0.0000000e+00   2.5500000e-02  -4.6770000e-01   5.9900000e-02   3.7960000e-01   1.6565000e+00  -4.2680000e-01   2.4320000e-01  -1.0381000e+00   4.3595000e+00
   0.0000000e+00   3.5000000e-03  -3.9380000e-01   5.4000000e-02   2.6490000e-01   1.4553000e+00  -3.5370000e-01   3.1000000e-03  -8.1500000e-01   3.3965000e+00
   0.0000000e+00  -1.5600000e-02  -3.2370000e-01   4.8500000e-02   2.1130000e-01   1.2593000e+00  -2.7220000e-01  -1.8570000e-01  -4.4580000e-01   2.6758000e+00
   0.0000000e+00  -2.3700000e-02  -2.7760000e-01   4.3800000e-02   8.7400000e-02   8.5470000e-01  -1.1440000e-01  -2.8260000e-01  -4.1250000e-01   2.6300000e+00
   0.0000000e+00  -3.2500000e-02  -2.3040000e-01   4.2200000e-02   1.0580000e-01   1.2697000e+00  -2.1070000e-01  -3.4720000e-01   1.5130000e-01   2.0824000e+00
   0.0000000e+00  -3.8100000e-02  -1.6610000e-01   3.9300000e-02   7.1700000e-02   1.4889000e+00  -4.8400000e-02  -3.5470000e-01   1.0540000e-01   1.2518000e+00
   0.0000000e+00  -4.2200000e-02  -9.9200000e-02   3.4100000e-02   4.6200000e-02   1.7219000e+00   5.0000000e-03  -2.1210000e-01   6.3960000e-01   1.7781000e+00
   0.0000000e+00  -4.2600000e-02  -1.9600000e-02   2.6500000e-02   1.5590000e-01   1.2766000e+00  -6.0000000e-03  -4.0130000e-01  -6.5410000e-01   8.8120000e-01
   0.0000000e+00  -4.1900000e-02   3.8500000e-02   2.0600000e-02   1.1520000e-01   1.2514000e+00   5.8000000e-03  -4.2700000e-01   1.1150000e-01  -4.6940000e-01
   0.0000000e+00  -4.1900000e-02   9.7900000e-02   1.4900000e-02   1.0490000e-01   1.3298000e+00  -2.6800000e-02  -4.2710000e-01   2.9800000e-02  -1.4165000e+00
   0.0000000e+00  -4.2200000e-02   1.5560000e-01   1.0500000e-02   3.4200000e-02   9.1590000e-01   8.2000000e-03  -4.1450000e-01  -1.5650000e-01  -1.5294000e+00
   0.0000000e+00  -4.3300000e-02   1.9250000e-01   7.1000000e-03   4.2200000e-02   7.3550000e-01  -7.3100000e-02  -4.5760000e-01  -8.6700000e-02  -1.9434000e+00
   0.0000000e+00  -4.4800000e-02   2.3070000e-01   6.6000000e-03  -5.6000000e-03   8.1310000e-01  -1.7400000e-02  -4.4480000e-01  -2.3830000e-01  -2.1711000e+00
   0.0000000e+00  -4.5500000e-02   2.6720000e-01   3.5000000e-03   7.2400000e-02   7.2140000e-01  -3.0400000e-02  -5.0670000e-01  -7.4600000e-02  -2.5595000e+00
   0.0000000e+00  -4.8400000e-02   3.1060000e-01  -1.1000000e-03  -2.8600000e-02   1.2450000e+00  -1.4650000e-01  -5.5570000e-01   7.0900000e-02  -2.7467000e+00
   0.0000000e+00  -5.4700000e-02   3.6550000e-01  -1.0000000e-03  -2.7000000e-02   1.0693000e+00  -7.6200000e-02  -3.4220000e-01  -6.3790000e-01  -3.5529000e+00
   0.0000000e+00  -5.7700000e-02   4.0670000e-01  -3.6000000e-03   1.3500000e-02   7.5850000e-01  -6.0500000e-02  -5.4010000e-01  -5.3530000e-01  -3.8554000e+00
   0.0000000e+00  -5.7600000e-02   4.4150000e-01  -2.1000000e-03  -6.9100000e-02   6.7630000e-01   6.8400000e-02  -4.5290000e-01  -8.8110000e-01  -4.2962000e+00
   0.0000000e+00  -5.4600000e-02   4.7620000e-01  -5.0000000e-03   1.4510000e-01   8.1120000e-01   2.9800000e-02  -6.4130000e-01  -5.7400000e-01  -4.2115000e+00
   0.0000000e+00  -5.0600000e-02   5.2430000e-01  -1.1200000e-02   1.6380000e-01   1.1576000e+00  -4.2900000e-02  -6.4570000e-01  -9.9410000e-01  -4.9147000e+00
   0.0000000e+00  -4.7900000e-02   5.7740000e-01  -2.3900000e-02   2.4320000e-01   9.2400000e-01  -7.9300000e-02  -3.0620000e-01  -1.4210000e+00  -5.4324000e+00
   0.0000000e+00  -4.5000000e-02   6.1980000e-01  -3.6200000e-02   2.1990000e-01   7.6580000e-01  -9.7800000e-02  -3.7650000e-01  -1.5819000e+00  -5.8202000e+00
   0.0000000e+00  -4.3000000e-02   6.5160000e-01  -4.6500000e-02   1.3530000e-01   5.4220000e-01  -7.3300000e-02  -3.6560000e-01  -1.7244000e+00  -6.1005000e+00
   0.0000000e+00  -4.2200000e-02   6.7880000e-01  -5.3900000e-02   1.0820000e-01   6.9510000e-01  -1.0110000e-01  -4.9360000e-01  -1.3523000e+00  -5.9153000e+00
   0.0000000e+00  -4.1500000e-02   7.1490000e-01  -6.1800000e-02   1.0100000e-01   8.2700000e-01  -1.7600000e-02  -4.8800000e-01  -1.7712000e+00  -6.1925000e+00
   0.0000000e+00  -3.8500000e-02   7.6080000e-01  -6.7100000e-02   1.0510000e-01   8.0270000e-01  -3.8900000e-02  -3.0770000e-01  -2.4366000e+00  -6.9028000e+00
   0.0000000e+00  -3.7300000e-02   7.9150000e-01  -7.4000000e-02   6.3800000e-02   5.4370000e-01  -1.1450000e-01  -2.7120000e-01  -2.5555000e+00  -7.1785000e+00
   0.0000000e+00  -3.9200000e-02   8.1990000e-01  -8.3500000e-02   9.1400000e-02   4.4360000e-01  -1.5770000e-01  -3.1130000e-01  -2.8110000e+00  -7.3081000e+00
   0.0000000e+00  -3.9800000e-02   8.3660000e-01  -9.0900000e-02   4.4400000e-02   1.4560000e-01  -5.7600000e-02  -3.8230000e-01  -2.8781000e+00  -7.3985000e+00
   0.0000000e+00  -3.8900000e-02   8.4110000e-01  -9.2500000e-02  -2.4600000e-02   2.0600000e-02   5.6300000e-02  -4.1880000e-01  -2.8677000e+00  -7.4219000e+00
   0.0000000e+00  -3.7500000e-02   8.4130000e-01  -9.0700000e-02  -2.8000000e-02  -4.1300000e-02   4.1600000e-02  -3.5130000e-01  -2.8498000e+00  -7.4392000e+00
   0.0000000e+00  -3.7000000e-02   8.3770000e-01  -8.9800000e-02  -4.8500000e-02  -1.8780000e-01   3.0400000e-02  -3.3540000e-01  -2.9333000e+00  -7.4857000e+00
   0.0000000e+00  -3.8300000e-02   8.2010000e-01  -8.7300000e-02  -9.1700000e-02  -6.6960000e-01   3.3000000e-03  -1.1550000e-01  -3.4407000e+00  -7.9897000e+00
   0.0000000e+00  -4.2600000e-02   7.6920000e-01  -8.7000000e-02  -1.6850000e-01  -1.5422000e+00  -5.9800000e-02  -2.2870000e-01  -2.7504000e+00  -7.0728000e+00
   0.0000000e+00  -5.1200000e-02   6.9270000e-01  -7.9800000e-02  -3.5170000e-01  -1.8228000e+00  -2.4600000e-02  -4.2830000e-01  -2.2234000e+00  -6.4989000e+00
   0.0000000e+00  -6.4900000e-02   5.9750000e-01  -6.7000000e-02  -4.3040000e-01  -1.9610000e+00  -1.1580000e-01  -7.4260000e-01  -1.3296000e+00  -5.1517000e+00
   0.0000000e+00  -7.6900000e-02   5.1400000e-01  -5.3300000e-02  -3.6200000e-01  -1.5537000e+00  -4.6300000e-02  -7.7220000e-01  -8.9760000e-01  -4.6215000e+00
   0.0000000e+00  -8.6700000e-02   4.4230000e-01  -4.1400000e-02  -3.4240000e-01  -1.4895000e+00  -1.2560000e-01  -1.0256000e+00  -7.4360000e-01  -3.5469000e+00
   0.0000000e+00  -9.4700000e-02   3.7420000e-01  -2.8900000e-02  -2.5110000e-01  -1.1959000e+00   3.2300000e-02  -8.3890000e-01  -2.8400000e-01  -3.5410000e+00
   0.0000000e+00  -9.6000000e-02   3.2560000e-01  -2.0300000e-02  -1.8990000e-01  -1.0065000e+00   1.8500000e-02  -8.5970000e-01  -4.9620000e-01  -2.8731000e+00
   0.0000000e+00  -9.7400000e-02   2.6680000e-01  -7.5000000e-03  -2.7860000e-01  -1.1338000e+00   4.5700000e-02  -1.0023000e+00  -2.7060000e-01  -2.7223000e+00
   0.0000000e+00  -9.6500000e-02   2.1390000e-01   3.5000000e-03  -2.0660000e-01  -1.1435000e+00   7.0300000e-02  -8.1560000e-01  -4.4550000e-01  -2.2938000e+00
   0.0000000e+00  -9.7000000e-02   1.5440000e-01   1.6000000e-02  -2.5370000e-01  -1.0387000e+00  -2.7400000e-02  -1.0503000e+00   1.0000000e-04  -1.6636000e+00
   0.0000000e+00  -9.9300000e-02   1.1060000e-01   2.4900000e-02  -1.7960000e-01  -9.4910000e-01  -3.4300000e-02  -1.0333000e+00  -2.3150000e-01  -1.0304000e+00
   0.0000000e+00  -1.0150000e-01   6.0600000e-02   3.3400000e-02  -2.7570000e-01  -1.2813000e+00  -2.0600000e-02  -8.5530000e-01  -4.0900000e-01  -5.9480000e-01
   0.0000000e+00  -1.0140000e-01  -6.1000000e-03   4.6000000e-02  -2.6010000e-01  -1.5159000e+00   5.5000000e-03  -9.5360000e-01  -8.9600000e-02  -2.7950000e-01
   0.0000000e+00  -1.0040000e-01  -7.8300000e-02   5.6700000e-02  -1.8700000e-01  -1.4841000e+00   5.1300000e-02  -1.0578000e+00   2.9300000e-01   4.5150000e-01
   0.0000000e+00  -9.3200000e-02  -1.4980000e-01   6.5600000e-02  -2.2510000e-01  -1.5350000e+00   1.4240000e-01  -8.9080000e-01   4.4000000e-02   9.2190000e-01
   0.0000000e+00  -8.4000000e-02  -2.2030000e-01   7.4100000e-02  -1.5880000e-01  -1.3287000e+00   1.7940000e-01  -1.1361000e+00  -1.9480000e-01   2.2010000e+00
   0.0000000e+00  -7.3000000e-02  -2.8340000e-01   7.9100000e-02  -1.6400000e-01  -1.2800000e+00   1.8420000e-01  -6.0920000e-01  -6.1830000e-01   2.0384000e+00
   0.0000000e+00  -6.3400000e-02  -3.3890000e-01   8.4100000e-02  -2.0070000e-01  -1.3564000e+00   1.9860000e-01  -7.8090000e-01  -4.4210000e-01   2.9626000e+00
   0.0000000e+00  -5.0200000e-02  -4.0320000e-01   8.6900000e-02  -1.5380000e-01  -1.4181000e+00   2.3650000e-01  -2.9750000e-01  -1.2975000e+00   3.3572000e+00
   0.0000000e+00  -4.0100000e-02  -4.6690000e-01   8.8500000e-02  -1.2820000e-01  -1.4946000e+00   1.8070000e-01  -6.9200000e-01  -8.5990000e-01   4.5102000e+00
   0.0000000e+00  -2.7100000e-02  -5.4120000e-01   9.1000000e-02  -2.0000000e-01  -1.6771000e+00   2.1990000e-01  -2.0480000e-01  -1.1796000e+00   4.2471000e+00
   0.0000000e+00  -1.4100000e-02  -6.1080000e-01   9.3000000e-02  -1.9150000e-01  -1.3717000e+00   1.7430000e-01  -1.8150000e-01  -1.6540000e+00   5.3273000e+00
   0.0000000e+00   0.0000000e+00  -6.7990000e-01   9.5500000e-02  -2.6400000e-01  -1.7497000e+00   2.7230000e-01   2.7000000e-03  -1.9539000e+00   5.1932000e+00
   0.0000000e+00   1.5100000e-02  -7.4570000e-01   9.4600000e-02  -1.8020000e-01  -1.3414000e+00   2.5290000e-01   3.4500000e-02  -2.7003000e+00   6.6383000e+00
   0.0000000e+00   3.0700000e-02  -8.0890000e-01   9.1600000e-02  -1.8210000e-01  -1.4133000e+00   2.9540000e-01   2.0400000e-01  -2.9023000e+00   6.4695000e+00
   0.0000000e+00   4.1700000e-02  -8.5790000e-01   8.7400000e-02  -1.3880000e-01  -1.0212000e+00   2.3910000e-01   3.4080000e-01  -3.4722000e+00   7.5664000e+00
   0.0000000e+00   5.0300000e-02  -8.8550000e-01   8.5300000e-02  -6.0100000e-02  -1.5220000e-01   3.5800000e-02   3.4840000e-01  -3.1449000e+00   7.4049000e+00
   0.0000000e+00   5.0000000e-02  -8.7740000e-01   8.7800000e-02   1.5200000e-02   4.2400000e-01  -1.0450000e-01   4.3660000e-01  -3.5080000e+00   7.1498000e+00
   0.0000000e+00   5.0800000e-02  -8.6930000e-01   8.8100000e-02  -4.2700000e-02  -2.8500000e-02   6.0700000e-02   5.8490000e-01  -4.1365000e+00   6.2909000e+00
   0.0000000e+00   5.3500000e-02  -8.7590000e-01   8.4600000e-02   1.8800000e-02  -3.0710000e-01   1.4270000e-01   3.0780000e-01  -3.6935000e+00   7.5004000e+00
   0.0000000e+00   5.7100000e-02  -9.0230000e-01   8.0800000e-02  -1.7600000e-02  -1.0174000e+00   1.5410000e-01   2.7150000e-01  -3.6492000e+00   6.5223000e+00
   0.0000000e+00   5.8800000e-02  -9.3370000e-01   7.5100000e-02   7.0100000e-02  -5.6140000e-01   7.2400000e-02   4.7560000e-01  -3.9708000e+00   8.0294000e+00
   0.0000000e+00   5.9200000e-02  -9.5330000e-01   7.4400000e-02  -5.6400000e-02  -5.0870000e-01   1.9300000e-02   8.6100000e-01  -4.2492000e+00   7.0481000e+00
   0.0000000e+00   5.9200000e-02  -9.5980000e-01   7.7200000e-02  -2.3100000e-02   3.2090000e-01  -1.0500000e-01   9.3660000e-01  -3.9155000e+00   7.4521000e+00
   0.0000000e+00   5.7600000e-02  -9.1840000e-01   8.3600000e-02  -4.2700000e-02   1.8277000e+00  -2.3870000e-01   5.8800000e-01  -3.2409000e+00   8.5574000e+00
   0.0000000e+00   3.2300000e-02  -7.8730000e-01   9.2800000e-02   5.7360000e-01   3.7283000e+00  -7.6830000e-01  -1.2940000e-01  -3.5579000e+00   6.6932000e+00
   0.0000000e+00  -9.5000000e-03  -6.0830000e-01   9.8100000e-02   3.3010000e-01   4.4643000e+00  -6.0100000e-01   4.7570000e-01  -1.2090000e+00   5.9477000e+00
   0.0000000e+00  -3.6300000e-02  -4.4360000e-01   9.4400000e-02   2.9920000e-01   2.1700000e+00  -3.0000000e-02   3.6760000e-01  -2.1166000e+00   4.1487000e+00
   0.0000000e+00  -3.2400000e-02  -3.6180000e-01   7.9900000e-02   1.9530000e-01   1.4777000e+00   2.1490000e-01  -8.6530000e-01  -9.1460000e-01   2.8198000e+00
   0.0000000e+00  -2.8100000e-02  -3.0280000e-01   7.5000000e-02  -1.1500000e-02   8.9530000e-01   1.1470000e-01  -3.5820000e-01  -2.8890000e-01   2.2883000e+00
   0.0000000e+00  -2.8100000e-02  -2.6300000e-01   7.4500000e-02   6.4100000e-02   1.0678000e+00  -1.3840000e-01  -5.7220000e-01   1.5940000e-01   1.8554000e+00
   0.0000000e+00  -3.5000000e-02  -2.1340000e-01   7.2300000e-02   7.0800000e-02   1.1438000e+00  -1.2410000e-01  -1.0840000e-01  -4.0030000e-01   2.0925000e+00
   0.0000000e+00  -3.9100000e-02  -1.6660000e-01   7.0100000e-02   5.6800000e-02   9.2460000e-01  -5.5000000e-02  -3.8350000e-01  -2.0320000e-01   1.3946000e+00
   0.0000000e+00  -4.1000000e-02  -1.2360000e-01   6.9100000e-02   2.2100000e-02   1.1116000e+00  -5.2500000e-02  -5.0690000e-01   2.4500000e-01   1.0510000e+00
   0.0000000e+00  -4.4200000e-02  -7.2000000e-02   6.6500000e-02   6.7600000e-02   1.0234000e+00  -6.8600000e-02  -3.9720000e-01  -1.6880000e-01   6.6180000e-01
   0.0000000e+00  -4.6600000e-02  -2.4900000e-02   6.3300000e-02   3.7200000e-02   1.1154000e+00  -3.6200000e-02  -5.2310000e-01   2.4650000e-01   3.5550000e-01
   0.0000000e+00  -5.0100000e-02   3.9900000e-02   6.0100000e-02   4.2900000e-02   1.3467000e+00  -1.0910000e-01  -5.0160000e-01   2.0300000e-02  -4.4060000e-01
   0.0000000e+00  -5.3300000e-02   9.5700000e-02   5.8100000e-02   8.4000000e-03   1.2492000e+00  -6.3000000e-02  -5.8520000e-01   2.4330000e-01  -8.4740000e-01
